hot_inlet_temperature_k,cold_inlet_mass_flow_kg_s,hot_outlet_temperature_k,cold_outlet_temperature_k,hx_1_heat_load_kw,hot_outlet_pressure_pa,cold_outlet_pressure_pa,hot_outlet_mass_flow_kg_s,cold_outlet_mass_flow_kg_s,hx_1_logarithmic_mean_temperature_difference_lmtd_k,hot_inlet_temperature_k_noisy,cold_inlet_mass_flow_kg_s_noisy,hot_outlet_temperature_k_noisy,cold_outlet_temperature_k_noisy,hx_1_heat_load_kw_noisy,hot_outlet_pressure_pa_noisy,cold_outlet_pressure_pa_noisy,hot_outlet_mass_flow_kg_s_noisy,cold_outlet_mass_flow_kg_s_noisy,hx_1_logarithmic_mean_temperature_difference_lmtd_k_noisy
536.786,2.63636,362.577,2011.51,129.104,500000,100000,1,2.63636,129.104,581.4638212522993,2.8208924718080888,378.6449618188784,2107.016820129512,161.188429730434,502017.8403734108,104801.8273610863,1.0627465750719058,2.5206675212957657,113.90965698857003
536.786,2.86364,362.514,2011.51,129.367,500000,100000,1,2.86364,129.367,523.2476482761822,2.7467771179024343,390.3429874190024,2171.192483314643,131.53594264443774,474788.1085620198,99344.13638935392,0.9504955996367008,3.008099491619285,133.37733728688625
536.786,3.09091,362.461,2011.51,129.592,500000,100000,1,3.09091,129.592,508.9815070095478,3.285989367752799,388.1839053565264,2055.845835851785,141.56424679673037,499790.90556306654,98187.9323533876,1.0604509369890895,3.0073083778847565,142.64487935110756
536.786,3.36364,362.406,2011.51,129.822,500000,100000,1,3.36364,129.822,536.194728274696,2.996649840138694,308.24160120717784,1715.0739045368562,121.57987467357322,510025.9226262567,89363.73343738762,1.024062430421605,3.254146701290274,128.97479893859543
536.786,3.59091,362.367,2011.51,129.988,500000,100000,1,3.59091,129.988,516.5705377447454,3.886492773247277,428.1713142510572,2281.34719221293,137.62988070879632,489899.2524304885,106722.65001588115,1.0013931531490248,3.797437978635066,120.5116124092145
536.786,3.81818,362.332,2011.51,130.134,500000,100000,1,3.81818,130.134,515.7395909563229,4.076711053527614,278.2195879519093,1905.702194737648,116.80703784827,483335.5802686362,97307.99026608684,0.97268723830224,3.644000364915009,114.72790033835344
536.786,4.04545,362.301,2011.51,130.263,500000,100000,1,4.04545,130.263,557.1042107036031,4.232610832711259,364.5264300476391,2058.778505407785,139.3533295909971,472659.2194814752,103284.69908194916,1.0166620985002208,4.3106087362577705,130.46463188140223
536.786,4.27273,362.274,2011.51,130.38,500000,100000,1,4.27273,130.38,540.5430214777977,4.156378565283629,402.5956194662338,2106.935150431291,145.82908325822163,528803.523368906,96435.96766197529,0.9356337881833292,4.116264365389259,125.69998500936052
536.786,4.54545,362.244,2011.51,130.504,500000,100000,1,4.54545,130.504,562.1914641720072,4.698746445147679,329.0052735355783,2013.2096331305024,111.4827411358618,494097.5033084412,103292.87458030626,0.9988256749379556,4.128862535145018,150.67605977130304
536.786,4.77273,362.222,2011.51,130.597,500000,100000,1,4.77273,130.597,539.6765778244072,4.865761878580655,402.25978634707,1938.6619920655644,110.2289068289084,467511.0203707771,96348.89213901472,1.0204859222034066,4.645487303464354,130.1551081694018
536.786,5.0,362.202,2011.51,130.681,500000,100000,1,5.0,130.681,538.9237390426499,4.632994587808162,360.1405576184507,1459.048204678464,114.3095572983596,503479.67909779,100995.34207043012,1.069525169203796,5.119980535885286,122.71065651250856
538.807,0.5,365.535,2011.51,116.665,500000,100000,1,0.5,116.665,435.44615669506265,0.5245794620249755,303.2007209285841,1787.823729871317,130.77853373058278,512613.01733547327,107305.0194296866,1.0308820232603784,0.4988205347988189,128.92519596187807
538.807,0.727273,364.405,2011.51,121.417,500000,100000,1,0.727273,121.417,526.7742799937481,0.6772948267682237,434.3730076342451,1915.614786796216,129.11188698329624,482182.60754997935,103132.52212635266,0.9883476141158658,0.7069806740711108,127.90056595362076
538.807,0.954545,363.782,2011.51,124.037,500000,100000,1,0.954545,124.037,555.5893302097452,0.8358871066807209,350.2049944269998,1771.86491621665,112.81216772410068,518446.41822930187,102094.19221232973,1.0254298971417506,0.9599548078192148,91.60841213407927
538.807,1.22727,363.326,2011.51,125.957,500000,100000,1,1.22727,125.957,578.8262802452817,1.164284410451995,326.92746375875,1898.88907150055,122.7832773201766,504374.1582037527,101837.78666828857,1.0453290835319071,1.107717836020257,113.06811263932975
538.807,1.45455,363.071,2011.51,127.027,500000,100000,1,1.45455,127.027,564.8571504604153,1.5194840614142566,347.3689208861864,2000.7324922926032,138.05960893472994,496864.7960425167,93447.0625060897,1.0396624513863626,1.388189581198891,109.30010994286108
538.807,1.68182,362.883,2011.51,127.816,500000,100000,1,1.68182,127.816,527.151593886844,1.6186654047877818,375.8912716218706,2005.240705870062,117.00233058403316,471015.0820140538,98245.99448233904,1.0444025984522836,1.7148541637348278,129.90104669488716
538.807,1.90909,362.739,2011.51,128.423,500000,100000,1,1.90909,128.423,489.014268309202,1.9960005712086195,336.4155997315418,1798.9328773548,154.0320717423952,478150.6938224303,93844.5900725736,1.014399886944182,1.9949330012780084,115.47661117196986
538.807,2.13636,362.625,2011.51,128.903,500000,100000,1,2.13636,128.903,563.432558731203,1.9738425986097488,423.8508655186647,1655.170227253981,132.35656654829052,515310.4648543564,96974.49783359832,1.013516956895954,2.147870064192824,125.24285237825836
538.807,2.40909,362.516,2011.51,129.363,500000,100000,1,2.40909,129.363,534.122778424888,2.400377646312631,442.69476397042337,1940.7963191375447,137.8023928105687,478984.0316377661,97655.74938223435,0.9888903647061288,2.133650302464958,135.39037947115918
538.807,2.63636,362.441,2011.51,129.674,500000,100000,1,2.63636,129.674,528.035527838964,2.535098172330047,295.89689169625217,2195.585984579667,88.10774459654603,486960.710451663,100945.4990158008,0.9739260971671598,2.575700758029812,143.20273148185527
538.807,2.86364,362.379,2011.51,129.937,500000,100000,1,2.86364,129.937,488.15137211833326,2.7588832858239605,403.04335016659286,2195.8330338621568,140.53721620022534,545976.013370666,94270.41906083382,1.0297359008452611,2.940829635213238,136.17373447573598
538.807,3.09091,362.325,2011.51,130.162,500000,100000,1,3.09091,130.162,544.9788949477446,3.142716486925337,396.369938036795,2514.622610907312,119.14299968474916,491777.9007901254,99941.06452114265,0.946439871418666,3.1266657442409755,145.53047530432752
538.807,3.36364,362.27,2011.51,130.393,500000,100000,1,3.36364,130.393,536.4810278805828,3.3468621173770963,325.7876341521477,2296.0520437632244,143.02788692675378,502226.3165470374,94091.86112031357,0.9588966294894672,3.573772443647856,118.36797978685571
538.807,3.59091,362.231,2011.51,130.558,500000,100000,1,3.59091,130.558,518.5823314366465,3.169324885608334,354.91078577940823,1809.230958147155,104.9395965287124,487242.8703974796,104986.43311759636,1.0867409792238552,3.416851044155885,108.0787327201592
538.807,3.81818,362.196,2011.51,130.704,500000,100000,1,3.81818,130.704,528.3388361410898,3.646151272585103,374.9387648175946,2166.5370056675915,111.36573800101984,494964.7072814369,107539.76436713348,0.9500039322401213,3.684027799252674,117.47544318913262
538.807,4.04545,362.165,2011.51,130.834,500000,100000,1,4.04545,130.834,515.5228525434803,3.7906750979246953,370.8143812002989,2255.492757023513,112.90458614935314,510696.24873650726,103421.40106284282,0.9622305536762276,4.151653218784244,130.71424353261258
538.807,4.27273,362.138,2011.51,130.951,500000,100000,1,4.27273,130.951,459.5177361266436,4.489846199082728,352.3047974741985,2021.6793399868363,130.03855962531716,532341.8236439752,100102.17530900064,1.0317559689024227,4.10773682703497,134.78851629374398
538.807,4.54545,362.108,2011.51,131.075,500000,100000,1,4.54545,131.075,487.4523182719751,4.942245883245906,397.28628518608656,1804.105569791378,126.1057450813926,458269.2798014973,103551.14555445088,0.9395122404578182,4.83062388537451,108.0493613328748
538.807,4.77273,362.086,2011.51,131.168,500000,100000,1,4.77273,131.168,562.5790864379235,4.756211722756764,367.723145195076,1948.91766409454,126.8692802975542,502065.041185604,100112.277139319,1.0013761342966871,4.479090801140285,129.7678108273172
538.807,5.0,362.066,2011.51,131.252,500000,100000,1,5.0,131.252,566.6271549279278,5.225581440282596,352.91399762743026,1683.2358789635884,91.85559197380812,484626.45050221466,107416.9504263318,1.0415300369300002,5.224439963508829,151.53649990703647
540.827,0.5,365.403,2011.51,117.22,500000,100000,1,0.5,117.22,580.1408026960959,0.5095913755966697,406.07072194481935,2048.996215271361,126.30779866449176,496219.33459891146,99237.1156102959,1.0641555377066807,0.4508805319049652,132.34577469382964
540.827,0.727273,364.272,2011.51,121.977,500000,100000,1,0.727273,121.977,562.4084593787243,0.7395028885724496,352.1806032928513,2252.2315284676874,87.93633520059737,529926.5978100569,99268.90383401196,1.0936551095925389,0.7285568910267055,124.5594422958095
540.827,0.954545,363.649,2011.51,124.599,500000,100000,1,0.954545,124.599,516.4180075225433,0.9210057696665852,380.13962410724105,1834.854080127644,93.3483035012684,535468.0398061504,97196.15496885072,0.9609440648017736,0.909197511998257,119.95200846506869
540.827,1.22727,363.191,2011.51,126.521,500000,100000,1,1.22727,126.521,535.7506078509181,1.290254685448799,355.5749154482148,2375.9903608395807,127.3636236561891,469000.0544073226,95260.46843243686,1.0351600978847766,1.33886238049734,143.29967098887806
540.827,1.45455,362.937,2011.51,127.592,500000,100000,1,1.45455,127.592,505.0255753487393,1.5182232935125597,354.95677881675084,1890.640231661298,121.06955331538757,497689.1491691901,102438.50574792767,0.9315278047301596,1.4890945072956432,118.42676387098643
540.827,1.68182,362.749,2011.51,128.382,500000,100000,1,1.68182,128.382,536.4983697815545,1.647592286640279,331.74445654774416,1855.207891311921,136.56188622877738,504209.7276456507,112089.2064427047,0.9833495137209952,1.837549047375358,127.07261409360024
540.827,1.90909,362.604,2011.51,128.989,500000,100000,1,1.90909,128.989,571.7460284047686,1.988254609710512,337.95812052455045,1789.4566888905963,87.65515808795793,463377.61119736,107381.1163408502,1.0090579967429048,1.9489436755506293,123.94004911524516
540.827,2.13636,362.49,2011.51,129.47,500000,100000,1,2.13636,129.47,514.5895534811513,2.0505486168834217,380.5885073227283,2046.9158335084423,125.30026361035036,537960.6311913726,94342.03555343514,1.009051295292155,2.2226001467413354,112.52086769666982
540.827,2.40909,362.38,2011.51,129.93,500000,100000,1,2.40909,129.93,610.6903195953452,2.5424932672188123,387.9963585695265,2125.0367369348164,124.65900229865076,466046.0039129306,98841.44245153049,0.9733608011641892,2.49535420215861,126.43051738283442
540.827,2.63636,362.306,2011.51,130.242,500000,100000,1,2.63636,130.242,549.3739018891221,2.868131919306803,364.18069255162,1741.3277796322022,139.53471497224135,496918.7776859447,90794.36283268662,1.0150106624174595,2.54453185250054,126.6139459881229
540.827,2.86364,362.244,2011.51,130.505,500000,100000,1,2.86364,130.505,552.4212832678353,2.938826721388277,441.1843976558281,2424.47534118101,141.3808919413237,494070.1322669802,101456.97234079956,1.0901609906239382,2.957933914956148,145.78857161488196
540.827,3.09091,362.19,2011.51,130.731,500000,100000,1,3.09091,130.731,516.748415152164,2.9556326815848584,323.93046259138083,2613.863970901952,125.52726520075124,485404.20683752646,101139.03698048928,1.013640337426868,3.2243061070105217,113.91294767512
540.827,3.36364,362.135,2011.51,130.961,500000,100000,1,3.36364,130.961,529.0396358088115,3.867714803097909,362.09799334458273,2313.2805448149406,130.62756817414,471611.7728950488,103354.21174211912,0.9582198904106092,3.473137409963606,131.08035631330168
540.827,3.59091,362.096,2011.51,131.127,500000,100000,1,3.59091,131.127,584.8078827453153,3.4967317889278577,327.4526072655672,1707.3058813185764,128.52109109151317,482967.9425295812,98214.16935005634,0.9551237294020894,3.765073889763783,139.2734436695629
540.827,3.81818,362.061,2011.51,131.273,500000,100000,1,3.81818,131.273,474.8270684900618,3.48315936060292,336.3673337063475,2292.580902283896,100.2710090249543,497762.68759164674,104060.88229578536,0.956419122424956,4.0057654962623,117.55547155652596
540.827,4.04545,362.03,2011.51,131.403,500000,100000,1,4.04545,131.403,562.7212326528742,4.103474666646677,364.2723059900035,2081.46819299054,142.40324176740577,456423.9204023861,101343.42165672118,1.0286128254584164,4.3002649229284895,133.4132748161488
540.827,4.27273,362.002,2011.51,131.52,500000,100000,1,4.27273,131.52,574.4356815641487,4.086674224141103,436.0415420754946,2089.6616260247024,117.98125085235525,514337.2105054954,92956.81467998787,0.9736794003606126,4.285471995541114,129.14812697526804
540.827,4.54545,361.973,2011.51,131.644,500000,100000,1,4.54545,131.644,506.933325444983,4.582959198067523,391.2832817630454,2317.0440899063856,149.35758802309584,495253.14130078605,104008.77986875382,1.0692946857966787,4.452874396756336,126.96204232723788
540.827,4.77273,361.951,2011.51,131.737,500000,100000,1,4.77273,131.737,518.18309298292,4.591303641853161,317.2981310616772,1877.694744515581,124.37145078803547,513327.03000176896,97414.0560389874,1.0078822648603218,4.182711721278042,133.3171317308299
540.827,5.0,361.93,2011.51,131.822,500000,100000,1,5.0,131.822,539.8078893775169,5.221367645735024,346.7557247248017,1894.2476323193584,137.00049300387712,510704.1931877865,102109.30352940992,1.0970530482130016,5.10140069741427,133.15668602799587
542.847,0.5,365.272,2011.51,117.773,500000,100000,1,0.5,117.773,549.1946484243783,0.4617467267814167,370.9257239951057,1860.4396442442128,124.14994325965569,512216.44490835327,114759.56901761248,0.9995328456624378,0.4602640200723647,117.57080861767034
542.847,0.727273,364.139,2011.51,122.535,500000,100000,1,0.727273,122.535,478.65926777231226,0.6190535967264835,327.5285937066739,2113.239572059716,153.55170986057146,509118.50830472633,95312.0051744391,1.012082374506241,0.7489998476845211,135.6981839616316
542.847,0.954545,363.515,2011.51,125.16,500000,100000,1,0.954545,125.16,538.8711703668615,1.0066882335977103,438.82207076893246,1987.7418234323409,121.24815538959564,485026.28026356513,95645.99874592436,0.9644084143393132,0.9447875755839804,112.03035769165773
542.847,1.22727,363.058,2011.51,127.084,500000,100000,1,1.22727,127.084,541.088928654275,1.332666732912237,375.2652111882351,1826.2856168360004,116.9991559919978,494142.8558388245,103851.32930632473,0.9387751221646145,1.2528882776460728,100.81763482531127
542.847,1.45455,362.803,2011.51,128.156,500000,100000,1,1.45455,128.156,568.4616565576575,1.4441625756415712,370.0106712479762,2090.7902951283545,119.1777569943924,464132.2055974853,102543.0305301318,1.0461413794801968,1.5881774323600573,143.7696274246529
542.847,1.68182,362.614,2011.51,128.947,500000,100000,1,1.68182,128.947,565.3886710269936,1.6851413221462537,367.4632270038287,2077.3760294715844,135.3019219641523,493115.9776132956,101978.12762685744,0.9033005543396176,1.668738349689587,116.6020549849409
542.847,1.90909,362.47,2011.51,129.554,500000,100000,1,1.90909,129.554,540.7084976690804,1.9991529261183576,332.67812759318053,1733.8967014674795,165.83245173174234,486313.777372418,96364.3599126178,0.9870851192892556,1.927930484723385,154.63767011392812
542.847,2.13636,362.355,2011.51,130.036,500000,100000,1,2.13636,130.036,547.1255723572996,2.1563458120030083,352.28803521755384,1619.2429732167284,142.5247795154447,499259.7710080381,105362.62673340629,1.0676310771777755,1.9176153518405523,133.93836973229773
542.847,2.40909,362.246,2011.51,130.496,500000,100000,1,2.40909,130.496,536.426819552527,2.3536583991185305,330.15565511734985,2259.898087298828,148.39683333921724,515934.6038490078,95911.5025386336,0.916575058680068,2.434755840183326,137.38917123322994
542.847,2.63636,362.172,2011.51,130.808,500000,100000,1,2.63636,130.808,602.8208879068939,2.711279043516594,379.722750180974,2293.331906129639,132.49489723133505,489865.8667542684,97884.62045772062,0.9435830443851356,2.649527612335102,114.96106769786728
542.847,2.86364,362.109,2011.51,131.072,500000,100000,1,2.86364,131.072,518.8066460460069,2.753715005880105,389.6265037756679,2000.8910990676447,130.26649464446612,490912.1483777245,99902.06746973471,1.00541247262834,2.822850142306573,147.88006751816886
542.847,3.09091,362.055,2011.51,131.297,500000,100000,1,3.09091,131.297,543.4817296810863,2.9817663586338723,355.56028339488813,1779.4099269640449,137.10640565050065,486655.8027078933,95334.8331782005,1.0264249070960512,3.115722321871062,141.1240910771637
542.847,3.36364,362.0,2011.51,131.528,500000,100000,1,3.36364,131.528,512.8608191368861,3.3244307325927083,317.8427086140698,1826.3096025186865,133.60340640831802,524464.6610957469,97461.52334853982,1.030148399480272,3.5052481365261423,132.49614450742996
